460120010021|δὲ|460120010071|conj|Cat="conj"|Id="3"|morphId="460120010021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="now"
460120010051|ἀδελφοί,|460120010071|CL|Cat="noun"|Id="7"|morphId="460120010051"|Unicode="ἀδελφοί,"|Lemma="ἀδελφός"|Lang="G"|StrongNumber="G00800"|Morph="N,,,,,VMP,"|Case="Vocative"|Gender="Masculine"|Number="Plural"|English="brothers"
460120030051|οὐδεὶς|460120030101|S|Cat="pron"|Id="20"|morphId="460120030051"|Unicode="οὐδεὶς"|Lemma="οὐδείς"|Lang="G"|StrongNumber="G37620"|Morph="RI,,,,NMS,"|Type="Indefinite"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="no one"
460120030061|ἐν|460120030071|prep|Cat="prep"|Id="25"|morphId="460120030061"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="by"
460120030071|Πνεύματι|460120030091|ADV|Cat="noun"|Id="28"|morphId="460120030071"|Unicode="Πνεύματι"|Lemma="πνεῦμα"|Lang="G"|StrongNumber="G41510"|Morph="N,,,,,DNS,"|Case="Dative"|Gender="Neuter"|Number="Singular"|English="Spirit"
460120030081|Θεοῦ|460120030071|np|Cat="noun"|Id="30"|morphId="460120030081"|Unicode="Θεοῦ"|Lemma="θεός"|Lang="G"|StrongNumber="G23160"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of God"
460120030091|λαλῶν,|460120030051|adjp|Cat="verb"|Id="33"|morphId="460120030091"|Unicode="λαλῶν,"|Lemma="λαλέω"|Lang="G"|StrongNumber="G29800"|Morph="V,PPA,NMS,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="speaking"
460120030101|λέγει,|460120030021|CL|Cat="verb"|Id="36"|morphId="460120030101"|Unicode="λέγει,"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,IPA3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="says"
460120030111|ἀνάθεμα|460120030101|CL|Cat="noun"|Id="40"|morphId="460120030111"|Unicode="ἀνάθεμα"|Lemma="ἀνάθεμα"|Lang="G"|StrongNumber="G03310"|Morph="N,,,,,NNS,"|Case="Nominative"|Gender="Neuter"|Number="Singular"|English="accursed"
460120030121|Ἰησοῦς;|460120030111|S|Cat="noun"|Id="43"|morphId="460120030121"|Unicode="Ἰησοῦς;"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Jesus"
460120030131|καὶ|460120030101|conj|Cat="conj"|Id="44"|morphId="460120030131"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
460120030141|οὐδεὶς|460120030151|S|Cat="pron"|Id="49"|morphId="460120030141"|Unicode="οὐδεὶς"|Lemma="οὐδείς"|Lang="G"|StrongNumber="G37620"|Morph="RI,,,,NMS,"|Type="Indefinite"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="no one"
460120030151|δύναται|460120030101|CL|Cat="verb"|Id="52"|morphId="460120030151"|Unicode="δύναται"|Lemma="δύναμαι"|Lang="G"|StrongNumber="G14100"|Morph="V,IPM3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Middle"|Person="Third"|Number="Singular"|English="can"
460120030161|εἰπεῖν,|460120030151|O|Cat="verb"|Id="58"|morphId="460120030161"|Unicode="εἰπεῖν,"|Lemma="λέγω"|Lang="G"|StrongNumber="G30040"|Morph="V,NAA,,,,,"|Mood="Infinitive"|Tense="Aorist"|Voice="Active"|English="say"
460120030171|Κύριος|460120030161|CL|Cat="noun"|Id="62"|morphId="460120030171"|Unicode="Κύριος"|Lemma="κύριος"|Lang="G"|StrongNumber="G29620"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Lord"
460120030181|Ἰησοῦς,|460120030171|S|Cat="noun"|Id="65"|morphId="460120030181"|Unicode="Ἰησοῦς,"|Lemma="Ἰησοῦς"|Lang="G"|StrongNumber="G24240"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Jesus"
460120030191|εἰ|460120030221|conj|Cat="prep"|Id="68"|morphId="460120030191"|Unicode="εἰ"|Lemma="εἰ"|Lang="G"|StrongNumber="G14870"|Morph="PI,,,,,,,,"|Type="Improper"|English="except"
460120030201|μὴ|460120030221|ADV|Cat="adv"|Id="72"|morphId="460120030201"|Unicode="μὴ"|Lemma="μή"|Lang="G"|StrongNumber="G33610"|Morph="D,,,,,,,,,"
460120030211|ἐν|460120030221|prep|Cat="prep"|Id="75"|morphId="460120030211"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="by"
460120030221|Πνεύματι|460120030151|CL|Cat="noun"|Id="78"|morphId="460120030221"|Unicode="Πνεύματι"|Lemma="πνεῦμα"|Lang="G"|StrongNumber="G41510"|Morph="N,,,,,DNS,"|Case="Dative"|Gender="Neuter"|Number="Singular"|English="Spirit"
460120030231|Ἁγίῳ.|460120030221|adjp|Cat="adj"|Id="80"|morphId="460120030231"|Unicode="Ἁγίῳ."|Lemma="ἅγιος"|Lang="G"|StrongNumber="G00400"|Morph="AA,,,,DNS,"|Type="Ascriptive"|Case="Dative"|Gender="Neuter"|Number="Singular"|English="Holy"
460120040021|δὲ|460120040041|conj|Cat="conj"|Id="3"|morphId="460120040021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="now"
460120040011|διαιρέσεις|460120040041|S|Cat="noun"|Id="9"|morphId="460120040011"|Unicode="διαιρέσεις"|Lemma="διαίρεσις"|Lang="G"|StrongNumber="G12430"|Morph="N,,,,,NFP,"|Case="Nominative"|Gender="Feminine"|Number="Plural"|English="varieties"
460120040031|χαρισμάτων|460120040011|np|Cat="noun"|Id="11"|morphId="460120040031"|Unicode="χαρισμάτων"|Lemma="χάρισμα"|Lang="G"|StrongNumber="G54860"|Morph="N,,,,,GNP,"|Case="Genitive"|Gender="Neuter"|Number="Plural"|English="of gifts"
460120040041|εἰσίν,|None|CL|Cat="verb"|Id="14"|morphId="460120040041"|Unicode="εἰσίν,"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA3,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Plural"|English="there are"
460120040061|δὲ|460120040041|conj|Cat="conj"|Id="15"|morphId="460120040061"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="but"
460120040051|τὸ|460120040081|det|Cat="det"|Id="19"|morphId="460120040051"|Unicode="τὸ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NNS,"|Type="Article"|Case="Nominative"|Gender="Neuter"|Number="Singular"|English="the"
460120040071|αὐτὸ|460120040081|det|Cat="det"|Id="21"|morphId="460120040071"|Unicode="αὐτὸ"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="EF,,,,NNS,"|Type="Differential"|Case="Nominative"|Gender="Neuter"|Number="Singular"|English="same"
460120040081|Πνεῦμα;|460120040041|CL|Cat="noun"|Id="23"|morphId="460120040081"|Unicode="Πνεῦμα;"|Lemma="πνεῦμα"|Lang="G"|StrongNumber="G41510"|Morph="N,,,,,NNS,"|Case="Nominative"|Gender="Neuter"|Number="Singular"|English="Spirit"
460120050011|καὶ|460120050041|conj|Cat="conj"|Id="3"|morphId="460120050011"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
460120050021|διαιρέσεις|460120050041|S|Cat="noun"|Id="9"|morphId="460120050021"|Unicode="διαιρέσεις"|Lemma="διαίρεσις"|Lang="G"|StrongNumber="G12430"|Morph="N,,,,,NFP,"|Case="Nominative"|Gender="Feminine"|Number="Plural"|English="varieties"
460120050031|διακονιῶν|460120050021|np|Cat="noun"|Id="11"|morphId="460120050031"|Unicode="διακονιῶν"|Lemma="διακονία"|Lang="G"|StrongNumber="G12480"|Morph="N,,,,,GFP,"|Case="Genitive"|Gender="Feminine"|Number="Plural"|English="of ministries"
460120050041|εἰσιν,|None|CL|Cat="verb"|Id="14"|morphId="460120050041"|Unicode="εἰσιν,"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA3,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Plural"|English="there are"
460120050051|καὶ|460120050041|conj|Cat="conj"|Id="15"|morphId="460120050051"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="but"
460120050061|ὁ|460120050081|det|Cat="det"|Id="19"|morphId="460120050061"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="the"
460120050071|αὐτὸς|460120050081|det|Cat="det"|Id="21"|morphId="460120050071"|Unicode="αὐτὸς"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="EF,,,,NMS,"|Type="Differential"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="same"
460120050081|Κύριος;|460120050041|CL|Cat="noun"|Id="23"|morphId="460120050081"|Unicode="Κύριος;"|Lemma="κύριος"|Lang="G"|StrongNumber="G29620"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="Lord"
460120060011|καὶ|460120060041|conj|Cat="conj"|Id="3"|morphId="460120060011"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
460120060021|διαιρέσεις|460120060041|S|Cat="noun"|Id="9"|morphId="460120060021"|Unicode="διαιρέσεις"|Lemma="διαίρεσις"|Lang="G"|StrongNumber="G12430"|Morph="N,,,,,NFP,"|Case="Nominative"|Gender="Feminine"|Number="Plural"|English="varieties"
460120060031|ἐνεργημάτων|460120060021|np|Cat="noun"|Id="11"|morphId="460120060031"|Unicode="ἐνεργημάτων"|Lemma="ἐνέργημα"|Lang="G"|StrongNumber="G17550"|Morph="N,,,,,GNP,"|Case="Genitive"|Gender="Neuter"|Number="Plural"|English="of activities"
460120060041|εἰσίν,|None|CL|Cat="verb"|Id="14"|morphId="460120060041"|Unicode="εἰσίν,"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,IPA3,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="Third"|Number="Plural"|English="there are"
460120060051|καὶ|460120060041|conj|Cat="conj"|Id="15"|morphId="460120060051"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="but"
460120060061|ὁ|460120060081|det|Cat="det"|Id="20"|morphId="460120060061"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NMS,"|Type="Article"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="the"
460120060071|αὐτὸς|460120060081|det|Cat="det"|Id="22"|morphId="460120060071"|Unicode="αὐτὸς"|Lemma="αὐτός"|Lang="G"|StrongNumber="G08460"|Morph="EF,,,,NMS,"|Type="Differential"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="same"
460120060081|Θεός,|460120060041|CL|Cat="noun"|Id="24"|morphId="460120060081"|Unicode="Θεός,"|Lemma="θεός"|Lang="G"|StrongNumber="G23160"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="God"
460120060091|ὁ|460120060101|det|Cat="pron"|Id="27"|morphId="460120060091"|Unicode="ὁ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,NMS,"|Type="Demonstrative"|Case="Nominative"|Gender="Masculine"|Number="Singular"
460120060101|ἐνεργῶν|460120060081|np|Cat="verb"|Id="31"|morphId="460120060101"|Unicode="ἐνεργῶν"|Lemma="ἐνεργέω"|Lang="G"|StrongNumber="G17540"|Morph="V,PPA,NMS,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="who works"
460120060111|τὰ|460120060121|det|Cat="pron"|Id="35"|morphId="460120060111"|Unicode="τὰ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,ANP,"|Type="Demonstrative"|Case="Accusative"|Gender="Neuter"|Number="Plural"|English="them"
460120060121|πάντα|460120060101|O|Cat="det"|Id="38"|morphId="460120060121"|Unicode="πάντα"|Lemma="πᾶς"|Lang="G"|StrongNumber="G39560"|Morph="EQ,,,,ANP,"|Type="Quantifier"|Case="Accusative"|Gender="Neuter"|Number="Plural"|English="all"
460120060131|ἐν|460120060141|prep|Cat="prep"|Id="41"|morphId="460120060131"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
460120060141|πᾶσιν.|460120060101|ADV|Cat="pron"|Id="43"|morphId="460120060141"|Unicode="πᾶσιν."|Lemma="πᾶς"|Lang="G"|StrongNumber="G39560"|Morph="RI,,,,DMP,"|Type="Indefinite"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="all"
460120070021|δὲ|460120070031|conj|Cat="conj"|Id="3"|morphId="460120070021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="but"
460120070011|ἑκάστῳ|460120070031|IO|Cat="pron"|Id="7"|morphId="460120070011"|Unicode="ἑκάστῳ"|Lemma="ἕκαστος"|Lang="G"|StrongNumber="G15380"|Morph="RI,,,,DMS,"|Type="Indefinite"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="to each one"
460120070031|δίδοται|None|CL|Cat="verb"|Id="10"|morphId="460120070031"|Unicode="δίδοται"|Lemma="δίδωμι"|Lang="G"|StrongNumber="G13250"|Morph="V,IPP3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Passive"|Person="Third"|Number="Singular"|English="is given"
460120070041|ἡ|460120070051|det|Cat="det"|Id="13"|morphId="460120070041"|Unicode="ἡ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NFS,"|Type="Article"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="the"
460120070051|φανέρωσις|460120070031|S|Cat="noun"|Id="16"|morphId="460120070051"|Unicode="φανέρωσις"|Lemma="φανέρωσις"|Lang="G"|StrongNumber="G53210"|Morph="N,,,,,NFS,"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="manifestation"
460120070061|τοῦ|460120070071|det|Cat="det"|Id="18"|morphId="460120070061"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GNS,"|Type="Article"|Case="Genitive"|Gender="Neuter"|Number="Singular"|English="the"
460120070071|Πνεύματος|460120070051|np|Cat="noun"|Id="20"|morphId="460120070071"|Unicode="Πνεύματος"|Lemma="πνεῦμα"|Lang="G"|StrongNumber="G41510"|Morph="N,,,,,GNS,"|Case="Genitive"|Gender="Neuter"|Number="Singular"|English="of ~ Spirit"
460120070081|πρὸς|460120070101|prep|Cat="prep"|Id="23"|morphId="460120070081"|Unicode="πρὸς"|Lemma="πρός"|Lang="G"|StrongNumber="G43140"|Morph="P,,,,,A,,,"|Case="Accusative"|English="for"
460120070091|τὸ|460120070101|det|Cat="pron"|Id="26"|morphId="460120070091"|Unicode="τὸ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,ANS,"|Type="Demonstrative"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="the"
460120070101|συμφέρον.|460120070031|ADV|Cat="verb"|Id="30"|morphId="460120070101"|Unicode="συμφέρον."|Lemma="συμφέρω"|Lang="G"|StrongNumber="G48510"|Morph="V,PPA,ANS,"|Mood="Participle"|Tense="Present"|Voice="Active"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="common good"
460120080031|γὰρ|460120080071|conj|Cat="conj"|Id="3"|morphId="460120080031"|Unicode="γὰρ"|Lemma="γάρ"|Lang="G"|StrongNumber="G10630"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="for"
460120080021|μὲν|460120080071|conj|Cat="adv"|Id="6"|morphId="460120080021"|Unicode="μὲν"|Lemma="μέν"|Lang="G"|StrongNumber="G33030"|Morph="DO,,,,,,,,"|Type="Correlative"
460120080011|ᾧ|460120080071|IO|Cat="pron"|Id="10"|morphId="460120080011"|Unicode="ᾧ"|Lemma="ὅς"|Lang="G"|StrongNumber="G37390"|Morph="RI,,,,DMS,"|Type="Indefinite"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="to one"
460120080041|διὰ|460120080061|prep|Cat="prep"|Id="13"|morphId="460120080041"|Unicode="διὰ"|Lemma="διά"|Lang="G"|StrongNumber="G12230"|Morph="P,,,,,G,,,"|Case="Genitive"|English="through"
460120080051|τοῦ|460120080061|det|Cat="det"|Id="15"|morphId="460120080051"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GNS,"|Type="Article"|Case="Genitive"|Gender="Neuter"|Number="Singular"|English="the"
460120080061|Πνεύματος|460120080071|ADV|Cat="noun"|Id="17"|morphId="460120080061"|Unicode="Πνεύματος"|Lemma="πνεῦμα"|Lang="G"|StrongNumber="G41510"|Morph="N,,,,,GNS,"|Case="Genitive"|Gender="Neuter"|Number="Singular"|English="Spirit"
460120080071|δίδοται|None|CL|Cat="verb"|Id="20"|morphId="460120080071"|Unicode="δίδοται"|Lemma="δίδωμι"|Lang="G"|StrongNumber="G13250"|Morph="V,IPP3,,S,"|Mood="Indicative"|Tense="Present"|Voice="Passive"|Person="Third"|Number="Singular"|English="is given"
460120080081|λόγος|460120080071|S|Cat="noun"|Id="24"|morphId="460120080081"|Unicode="λόγος"|Lemma="λόγος"|Lang="G"|StrongNumber="G30560"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="word"
460120080091|σοφίας,|460120080081|np|Cat="noun"|Id="26"|morphId="460120080091"|Unicode="σοφίας,"|Lemma="σοφία"|Lang="G"|StrongNumber="G46780"|Morph="N,,,,,GFS,"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="of wisdom"
460120080111|δὲ|460120080071|conj|Cat="conj"|Id="27"|morphId="460120080111"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CO,,,,,,,,"|Type="Correlative"|English="and"
460120080101|ἄλλῳ|460120080121|IO|Cat="pron"|Id="31"|morphId="460120080101"|Unicode="ἄλλῳ"|Lemma="ἄλλος"|Lang="G"|StrongNumber="G02430"|Morph="RI,,,,DMS,"|Type="Indefinite"|Case="Dative"|Gender="Masculine"|Number="Singular"|English="to another"
460120080121|λόγος|460120080071|CL|Cat="noun"|Id="35"|morphId="460120080121"|Unicode="λόγος"|Lemma="λόγος"|Lang="G"|StrongNumber="G30560"|Morph="N,,,,,NMS,"|Case="Nominative"|Gender="Masculine"|Number="Singular"|English="word"
460120080131|γνώσεως|460120080121|np|Cat="noun"|Id="37"|morphId="460120080131"|Unicode="γνώσεως"|Lemma="γνῶσις"|Lang="G"|StrongNumber="G11080"|Morph="N,,,,,GFS,"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="of knowledge"
460120080141|κατὰ|460120080171|prep|Cat="prep"|Id="40"|morphId="460120080141"|Unicode="κατὰ"|Lemma="κατά"|Lang="G"|StrongNumber="G25960"|Morph="P,,,,,A,,,"|Case="Accusative"|English="according to"
460120080151|τὸ|460120080171|det|Cat="det"|Id="42"|morphId="460120080151"|Unicode="τὸ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,ANS,"|Type="Article"|Case="Accusative"|Gender="Neuter"|Number="Singular"|English="the"
