460020010051|ἀδελφοί,|460020010061|CL|Cat="noun"|Id="5"|morphId="460020010051"|Unicode="ἀδελφοί,"|Lemma="ἀδελφός"|Lang="G"|StrongNumber="G00800"|Morph="N,,,,,VMP,"|Case="Vocative"|Gender="Masculine"|Number="Plural"|English="brothers"
460020040121|σοφίας|460020040131|np|Cat="noun"|Id="33"|morphId="460020040121"|Unicode="σοφίας"|Lemma="σοφία"|Lang="G"|StrongNumber="G46780"|Morph="N,,,,,GFS,"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="of wisdom"
460020040131|λόγοις,|460020040161|pp|Cat="noun"|Id="35"|morphId="460020040131"|Unicode="λόγοις,"|Lemma="λόγος"|Lang="G"|StrongNumber="G30560"|Morph="N,,,,,DMP,"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="words"
460020040141|ἀλλ’|460020040161|conj|Cat="conj"|Id="36"|morphId="460020040141"|Unicode="ἀλλ’"|Lemma="ἀλλά"|Lang="G"|StrongNumber="G02350"|Morph="CO,,,,,,,,"|Type="Correlative"|English="but"
460020040151|ἐν|460020040161|prep|Cat="prep"|Id="38"|morphId="460020040151"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="with"
460020040161|ἀποδείξει|None|CL|Cat="noun"|Id="41"|morphId="460020040161"|Unicode="ἀποδείξει"|Lemma="ἀπόδειξις"|Lang="G"|StrongNumber="G05850"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="a demonstration"
460020040171|Πνεύματος|460020040161|np|Cat="noun"|Id="44"|morphId="460020040171"|Unicode="Πνεύματος"|Lemma="πνεῦμα"|Lang="G"|StrongNumber="G41510"|Morph="N,,,,,GNS,"|Case="Genitive"|Gender="Neuter"|Number="Singular"|English="of ~ Spirit"
460020040181|καὶ|460020040171|conj|Cat="conj"|Id="45"|morphId="460020040181"|Unicode="καὶ"|Lemma="καί"|Lang="G"|StrongNumber="G25320"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="and"
460020040191|δυνάμεως;|460020040171|np|Cat="noun"|Id="47"|morphId="460020040191"|Unicode="δυνάμεως;"|Lemma="δύναμις"|Lang="G"|StrongNumber="G14110"|Morph="N,,,,,GFS,"|Case="Genitive"|Gender="Feminine"|Number="Singular"|English="of power"
460020050011|ἵνα|460020050121|conj|Cat="conj"|Id="3"|morphId="460020050011"|Unicode="ἵνα"|Lemma="ἵνα"|Lang="G"|StrongNumber="G24430"|Morph="CS,,,,,,,,"|Type="Subordinating"|English="so that"
460020050021|ἡ|460020050031|det|Cat="det"|Id="7"|morphId="460020050021"|Unicode="ἡ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,NFS,"|Type="Article"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="the"
460020050031|πίστις|460020050121|S|Cat="noun"|Id="10"|morphId="460020050031"|Unicode="πίστις"|Lemma="πίστις"|Lang="G"|StrongNumber="G41020"|Morph="N,,,,,NFS,"|Case="Nominative"|Gender="Feminine"|Number="Singular"|English="faith"
460020050041|ὑμῶν,|460020050031|np|Cat="pron"|Id="12"|morphId="460020050041"|Unicode="ὑμῶν,"|Lemma="σύ"|Lang="G"|StrongNumber="G47710"|Morph="RP,,,2G,P,"|Type="Personal"|Person="Second"|Case="Genitive"|Number="Plural"|English="of you"
460020050061|ᾖ|460020050121|VC|Cat="verb"|Id="15"|morphId="460020050061"|Unicode="ᾖ"|Lemma="εἰμί"|Lang="G"|StrongNumber="G15100"|Morph="V,SPA3,,S,"|Mood="Subjunctive"|Tense="Present"|Voice="Active"|Person="Third"|Number="Singular"|English="might ~ rest"
460020050051|μὴ|460020050121|advp|Cat="adv"|Id="19"|morphId="460020050051"|Unicode="μὴ"|Lemma="μή"|Lang="G"|StrongNumber="G33610"|Morph="D,,,,,,,,,"|English="not"
460020050071|ἐν|460020050081|prep|Cat="prep"|Id="21"|morphId="460020050071"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="on"
460020050081|σοφίᾳ|460020050121|pp|Cat="noun"|Id="24"|morphId="460020050081"|Unicode="σοφίᾳ"|Lemma="σοφία"|Lang="G"|StrongNumber="G46780"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="wisdom"
460020050091|ἀνθρώπων,|460020050081|np|Cat="noun"|Id="26"|morphId="460020050091"|Unicode="ἀνθρώπων,"|Lemma="ἄνθρωπος"|Lang="G"|StrongNumber="G04440"|Morph="N,,,,,GMP,"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="of men"
460020050101|ἀλλ’|460020050121|conj|Cat="conj"|Id="27"|morphId="460020050101"|Unicode="ἀλλ’"|Lemma="ἀλλά"|Lang="G"|StrongNumber="G02350"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="but"
460020050111|ἐν|460020050121|prep|Cat="prep"|Id="29"|morphId="460020050111"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="on"
460020050121|δυνάμει|None|CL|Cat="noun"|Id="32"|morphId="460020050121"|Unicode="δυνάμει"|Lemma="δύναμις"|Lang="G"|StrongNumber="G14110"|Morph="N,,,,,DFS,"|Case="Dative"|Gender="Feminine"|Number="Singular"|English="power"
460020050131|Θεοῦ.|460020050121|np|Cat="noun"|Id="34"|morphId="460020050131"|Unicode="Θεοῦ."|Lemma="θεός"|Lang="G"|StrongNumber="G23160"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of God"
460020060021|δὲ|460020060031|conj|Cat="conj"|Id="3"|morphId="460020060021"|Unicode="δὲ"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="yet"
460020060011|σοφίαν|460020060031|O|Cat="noun"|Id="8"|morphId="460020060011"|Unicode="σοφίαν"|Lemma="σοφία"|Lang="G"|StrongNumber="G46780"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="wisdom"
460020060031|λαλοῦμεν|None|CL|Cat="verb"|Id="11"|morphId="460020060031"|Unicode="λαλοῦμεν"|Lemma="λαλέω"|Lang="G"|StrongNumber="G29800"|Morph="V,IPA1,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="First"|Number="Plural"|English="we do speak"
460020060041|ἐν|460020060061|prep|Cat="prep"|Id="14"|morphId="460020060041"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="among"
460020060051|τοῖς|460020060061|det|Cat="det"|Id="16"|morphId="460020060051"|Unicode="τοῖς"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,DMP,"|Type="Article"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="the"
460020060061|τελείοις;|460020060031|ADV|Cat="noun"|Id="18"|morphId="460020060061"|Unicode="τελείοις;"|Lemma="τέλειος"|Lang="G"|StrongNumber="G50460"|Morph="NS,,,,DMP,"|Type="Substantive_Adj"|Case="Dative"|Gender="Masculine"|Number="Plural"|English="mature"
460020060081|δὲ,|460020060031|conj|Cat="conj"|Id="19"|morphId="460020060081"|Unicode="δὲ,"|Lemma="δέ"|Lang="G"|StrongNumber="G11610"|Morph="CC,,,,,,,,"|Type="Coordinating"|English="but"
460020060091|οὐ|460020060071|ADV|Cat="adv"|Id="23"|morphId="460020060091"|Unicode="οὐ"|Lemma="οὐ"|Lang="G"|StrongNumber="G37560"|Morph="DO,,,,,,,,"|Type="Correlative"|English="not"
460020060071|σοφίαν|460020060031|CL|Cat="noun"|Id="27"|morphId="460020060071"|Unicode="σοφίαν"|Lemma="σοφία"|Lang="G"|StrongNumber="G46780"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="a wisdom"
460020060101|τοῦ|460020060111|det|Cat="det"|Id="31"|morphId="460020060101"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMS,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Singular"
460020060111|αἰῶνος|460020060071|np|Cat="noun"|Id="33"|morphId="460020060111"|Unicode="αἰῶνος"|Lemma="αἰών"|Lang="G"|StrongNumber="G01650"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of ~ age"
460020060121|τούτου,|460020060111|np|Cat="det"|Id="35"|morphId="460020060121"|Unicode="τούτου,"|Lemma="οὗτος"|Lang="G"|StrongNumber="G37780"|Morph="ED,,,,GMS,"|Type="Demonstrative"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of this"
460020060131|οὐδὲ|460020060111|conj|Cat="conj"|Id="36"|morphId="460020060131"|Unicode="οὐδὲ"|Lemma="οὐδέ"|Lang="G"|StrongNumber="G37610"|Morph="CO,,,,,,,,"|Type="Correlative"|English="or"
460020060141|τῶν|460020060151|det|Cat="det"|Id="39"|morphId="460020060141"|Unicode="τῶν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMP,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="the"
460020060151|ἀρχόντων|460020060111|np|Cat="noun"|Id="42"|morphId="460020060151"|Unicode="ἀρχόντων"|Lemma="ἄρχων"|Lang="G"|StrongNumber="G07580"|Morph="N,,,,,GMP,"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="of ~ rulers"
460020060161|τοῦ|460020060171|det|Cat="det"|Id="45"|morphId="460020060161"|Unicode="τοῦ"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="EA,,,,GMS,"|Type="Article"|Case="Genitive"|Gender="Masculine"|Number="Singular"
460020060171|αἰῶνος|460020060151|np|Cat="noun"|Id="47"|morphId="460020060171"|Unicode="αἰῶνος"|Lemma="αἰών"|Lang="G"|StrongNumber="G01650"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of ~ age"
460020060181|τούτου,|460020060171|np|Cat="det"|Id="49"|morphId="460020060181"|Unicode="τούτου,"|Lemma="οὗτος"|Lang="G"|StrongNumber="G37780"|Morph="ED,,,,GMS,"|Type="Demonstrative"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="of this"
460020060191|τῶν|460020060201|det|Cat="pron"|Id="52"|morphId="460020060191"|Unicode="τῶν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,GMP,"|Type="Demonstrative"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="the ones"
460020060201|καταργουμένων,|460020060151|np|Cat="verb"|Id="56"|morphId="460020060201"|Unicode="καταργουμένων,"|Lemma="καταργέω"|Lang="G"|StrongNumber="G26730"|Morph="V,PPP,GMP,"|Mood="Participle"|Tense="Present"|Voice="Passive"|Case="Genitive"|Gender="Masculine"|Number="Plural"|English="who are coming to nothing"
460020070011|ἀλλὰ|460020070021|conj|Cat="conj"|Id="3"|morphId="460020070011"|Unicode="ἀλλὰ"|Lemma="ἀλλά"|Lang="G"|StrongNumber="G02350"|Morph="CO,,,,,,,,"|Type="Correlative"|English="but"
460020070021|λαλοῦμεν|None|CL|Cat="verb"|Id="7"|morphId="460020070021"|Unicode="λαλοῦμεν"|Lemma="λαλέω"|Lang="G"|StrongNumber="G29800"|Morph="V,IPA1,,P,"|Mood="Indicative"|Tense="Present"|Voice="Active"|Person="First"|Number="Plural"|English="we speak"
460020070031|Θεοῦ|460020070041|np|Cat="noun"|Id="12"|morphId="460020070031"|Unicode="Θεοῦ"|Lemma="θεός"|Lang="G"|StrongNumber="G23160"|Morph="N,,,,,GMS,"|Case="Genitive"|Gender="Masculine"|Number="Singular"|English="God’s"
460020070041|σοφίαν|460020070021|O|Cat="noun"|Id="16"|morphId="460020070041"|Unicode="σοφίαν"|Lemma="σοφία"|Lang="G"|StrongNumber="G46780"|Morph="N,,,,,AFS,"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="wisdom"
460020070051|ἐν|460020070061|prep|Cat="prep"|Id="18"|morphId="460020070051"|Unicode="ἐν"|Lemma="ἐν"|Lang="G"|StrongNumber="G17220"|Morph="P,,,,,D,,,"|Case="Dative"|English="in"
460020070061|μυστηρίῳ|460020070041|pp|Cat="noun"|Id="20"|morphId="460020070061"|Unicode="μυστηρίῳ"|Lemma="μυστήριον"|Lang="G"|StrongNumber="G34660"|Morph="N,,,,,DNS,"|Case="Dative"|Gender="Neuter"|Number="Singular"|English="a mystery"
460020070071|τὴν|460020070081|det|Cat="pron"|Id="23"|morphId="460020070071"|Unicode="τὴν"|Lemma="ὁ"|Lang="G"|StrongNumber="G35880"|Morph="RD,,,,AFS,"|Type="Demonstrative"|Case="Accusative"|Gender="Feminine"|Number="Singular"|English="the"
